1510251600.0,117.55,117.59,117.41,117.44
1510252200.0,117.88,117.88,117.35,117.47
1510252800.0,117.92,118.08,117.83,117.93
1510253400.0,117.98,118.08,117.87,117.92
1510254000.0,117.82,118.1199,117.76,118.0
1510254600.0,117.62,117.89,117.53,117.77
1510255200.0,117.63,117.7699,117.41,117.5985
1510255800.0,117.6,117.74,117.55,117.64
1510256400.0,117.4711,117.65,117.3,117.62
1510257000.0,117.48,117.53,117.42,117.46
1510257600.0,117.95,118.02,117.46,117.51
1510258200.0,117.33,117.33,117.26,117.26
1510258800.0,118.435,118.86,117.31,117.31
1510259400.0,117.18,118.41,117.05,118.41
1510260000.0,117.32,117.35,116.83,117.1023
1510260600.0,116.945,117.3,116.81,117.16
1510261200.0,116.66,117.205,116.58,116.9
1510324200.0,116.51,116.75,116.42,116.63
1510324800.0,116.51,116.67,116.19,116.44
1510325400.0,116.63,116.75,116.45,116.48
1510326000.0,116.52,116.82,116.28,116.61
1510326600.0,116.68,116.91,116.34,116.52
1510327200.0,116.55,116.79,116.54,116.66
1510327800.0,116.5,116.56,116.39,116.5
1510328400.0,116.15,116.52,116.14,116.42
1510329000.0,115.55,116.24,115.55,116.19
1510329600.0,115.52,115.96,115.5,115.62
1510330200.0,115.77,115.83,115.61,115.61
1510330800.0,115.81,115.885,115.78,115.8
1510331400.0,115.97,116.035,115.77,115.79
1510332000.0,116.39,116.56,116.02,116.03
1510332600.0,116.49,116.53,116.22,116.39
1510333200.0,116.13,116.52,116.07,116.46
1510333800.0,115.85,116.19,115.78,116.11
1510334400.0,115.94,116.04,115.68,115.8401
1510335000.0,115.76,116.01,115.76,115.95
1510335600.0,116.04,116.08,115.77,115.81
1510336200.0,115.9353,116.07,115.9,116.01
1510336800.0,115.61,115.94,115.6,115.9364
1510337400.0,116.15,116.15,115.44,115.65
1510338000.0,116.295,116.39,116.1201,116.18
1510338600.0,116.6499,116.78,116.25,116.32
1510339200.0,116.445,116.68,116.36,116.565
1510339800.0,116.25,116.47,116.13,116.45
1510340400.0,116.64,116.75,116.31,116.31
1510341000.0,116.58,117.0,116.51,116.645
1510341600.0,116.54,116.65,116.48,116.59
1510342200.0,116.32,116.59,116.31,116.545
1510342800.0,116.01,116.35,116.01,116.33
1510343400.0,115.96,116.2,115.88,116.01
1510344000.0,115.94,116.11,115.89,115.9
1510344600.0,115.71,115.71,115.71,115.71
1510345200.0,115.735,116.66,115.35,115.5755
1510345800.0,115.89,116.19,115.7,115.82
1510346400.0,115.48,116.08,115.35,116.06
1510347000.0,114.48,115.55,113.52,115.55
1510347600.0,114.955,115.28,114.42,114.61
1510583400.0,114.205,115.02,114.07,114.955
1510584000.0,114.915,114.915,114.04,114.14
1510584600.0,114.93,115.15,114.8,114.86
1510585200.0,115.18,115.23,114.75,114.9546
1510585800.0,115.45,115.63,115.205,115.205
1510586400.0,116.0,116.05,115.42,115.445
1510587000.0,116.02,116.11,115.855,115.91
1510587600.0,115.93,116.11,115.76,116.03
1510588200.0,116.17,116.33,115.89,115.93
1510588800.0,115.87,116.28,115.76,116.27
1510589400.0,115.84,116.16,115.72,115.83
1510590000.0,116.03,116.29,115.84,115.94
1510590600.0,116.4,116.49,115.94,116.03
1510591200.0,116.67,116.71,116.24,116.37
1510591800.0,116.28,116.76,116.27,116.69
1510592400.0,116.06,116.35,116.0,116.28
1510593000.0,116.055,116.43,116.055,116.08
1510593600.0,116.09,116.18,115.94,116.11
1510594200.0,116.0,116.2,115.83,116.09
1510594800.0,115.92,116.1,115.88,115.95
1510595400.0,116.3,116.32,115.98,115.98
1510596000.0,116.32,116.32,116.1,116.24
1510596600.0,116.4,116.4,116.13,116.27
1510597200.0,116.32,116.43,116.16,116.42
1510597800.0,116.24,116.33,116.15,116.33
1510598400.0,116.46,116.47,116.22,116.22
1510599000.0,116.485,116.55,116.22,116.38
1510599600.0,116.71,116.82,116.39,116.51
1510600200.0,117.04,117.13,116.53,116.74
1510600800.0,117.16,117.18,116.76,117.0
1510601400.0,117.3,117.3,117.06,117.18
1510602000.0,117.0,117.35,116.9,117.31
1510602600.0,117.22,117.35,116.94,116.97
1510603200.0,117.42,117.57,116.59,117.22
1510603800.0,117.96,117.96,117.96,117.96
1510604400.0,117.63,118.74,117.4201,117.79
1510605000.0,116.63,117.62,116.44,117.62
1510605600.0,116.73,117.1,116.65,116.67
1510606200.0,116.4,116.86,116.19,116.86
1510606800.0,116.5,116.74,116.08,116.38
1510669800.0,116.39,116.79,116.31,116.52
1510670400.0,116.27,116.67,116.16,116.54
1510671000.0,115.9456,116.35,115.87,116.25
1510671600.0,115.82,116.2,115.66,115.954
1510672200.0,115.77,116.09,115.76,115.76
1510672800.0,116.06,116.26,115.79,115.79
1510673400.0,116.11,116.33,116.03,116.1
1510674000.0,116.4,116.67,116.0,116.16
1510674600.0,115.97,116.5,115.97,116.32
1510675200.0,115.72,115.85,115.42,115.84
1510675800.0,115.75,116.115,115.69,115.69
1510676400.0,115.82,115.97,115.75,115.75
1510677000.0,115.89,116.0,115.78,115.9
1510677600.0,115.77,115.9,115.7,115.9
1510678200.0,115.51,115.83,115.4,115.81
1510678800.0,115.36,115.535,115.33,115.5
1510679400.0,115.09,115.58,115.09,115.39
1510680000.0,114.95,115.15,114.93,115.06
1510680600.0,114.97,115.0385,114.7,114.92
1510681200.0,114.9,115.005,114.87,114.99
1510681800.0,114.7182,114.89,114.42,114.89
1510682400.0,114.36,114.728,114.36,114.728
1510683000.0,114.41,114.49,114.27,114.335
1510683600.0,114.6,114.65,114.255,114.41
1510684200.0,114.54,115.23,114.54,114.6
1510684800.0,114.52,114.62,114.31,114.54
1510685400.0,114.25,114.55,114.25,114.55
1510686000.0,114.77,115.02,114.1,114.25
1510686600.0,114.48,114.92,114.48,114.731
1510687200.0,114.83,114.95,114.52,114.54
1510687800.0,114.75,114.87,114.69,114.82
1510688400.0,115.34,115.34,114.78,114.79
1510689000.0,115.53,115.73,115.25,115.35
1510689600.0,115.39,115.62,115.27,115.53
1510690200.0,114.52,114.52,114.52,114.52
1510690800.0,114.8548,115.29,114.62,114.62
1510691400.0,114.9899,115.18,114.61,114.88
1510692000.0,115.7612,115.8046,114.485,114.76
1510692600.0,116.56,116.6,115.745,115.81
1510693200.0,115.89,116.7,115.79,116.51
1510756200.0,116.01,116.24,115.91,116.0
1510756800.0,116.02,116.24,115.95,116.03
1510757400.0,116.13,116.22,115.88,116.0
1510758000.0,116.09,116.2,115.96,116.16
1510758600.0,116.62,116.74,115.985,115.985
1510759200.0,116.43,116.71,116.37,116.6
1510759800.0,116.4,116.6,116.25,116.41
1510760400.0,116.21,116.44,116.11,116.345
1510761000.0,115.96,116.27,115.96,116.27
1510761600.0,115.87,116.05,115.76,115.97
1510762200.0,115.9,116.15,115.73,115.88
1510762800.0,116.22,116.25,115.79,115.91
1510763400.0,115.98,116.65,115.98,116.19
1510764000.0,116.29,116.29,115.715,115.92
1510764600.0,116.3,116.3,115.94,116.18
1510765200.0,116.5311,116.55,116.24,116.34
1510765800.0,116.61,116.67,116.37,116.55
1510766400.0,116.975,117.0,116.5401,116.61
1510767000.0,116.682,117.0099,116.66,116.96
1510767600.0,116.61,116.82,116.61,116.68
1510768200.0,116.46,116.5375,116.24,116.5
1510768800.0,116.5,116.57,116.36,116.4396
1510769400.0,116.53,116.59,116.44,116.53
1510770000.0,116.48,116.5,116.38,116.49
1510770600.0,116.52,116.63,116.43,116.5
1510771200.0,116.515,116.6,116.41,116.47
1510771800.0,116.41,116.56,116.41,116.48
1510772400.0,116.3,116.4,116.23,116.4
1510773000.0,116.3872,116.39,116.22,116.3
1510773600.0,116.51,116.53,116.31,116.36
1510774200.0,116.51,116.583,116.46,116.5
1510774800.0,116.5,116.63,116.44,116.5
1510775400.0,116.47,116.57,116.38,116.49
1510776000.0,116.37,116.5503,116.33,116.52
1510776600.0,115.67,116.04,115.04,115.06
1510777200.0,115.35,115.86,115.245,115.61
1510777800.0,115.42,115.5,115.28,115.485
1510778400.0,115.09,115.67,115.09,115.46
1510779000.0,115.29,115.38,115.01,115.13
1510779600.0,115.34,115.58,115.02,115.3
1510842600.0,115.5,115.93,115.23,115.395
1510843200.0,115.58,115.78,115.5,115.5
1510843800.0,115.605,115.74,115.4,115.6
1510844400.0,115.57,115.68,115.56,115.65
1510845000.0,115.68,115.96,115.57,115.57
1510845600.0,115.71,115.77,115.56,115.63
1510846200.0,115.645,115.7,115.4601,115.64
1510846800.0,116.12,116.14,115.6,115.6
1510847400.0,115.63,116.06,115.55,116.06
1510848000.0,115.8399,115.8399,115.58,115.66
1510848600.0,115.64,115.86,115.61,115.83
1510849200.0,115.71,115.7573,115.6,115.64
1510849800.0,115.31,115.71,115.31,115.63
